Date,Close,VWAP,regime,vwap_signal,hmm_signal,equity
2017-05-15,20053.052310025258,19451.431893100013,LV_BULL,1.0,1.0,1.0997189995664458
2017-05-16,20083.4718335945,19500.30716723306,LV_BULL,1.0,1.0,1.1013872208182367
2017-05-17,19544.862939400875,19542.136088740255,LV_BULL,1.0,1.0,1.0718496509200082
2017-05-18,19672.34099466717,19575.987823758074,LV_BULL,1.0,1.0,1.07884060856759
2017-05-19,19818.56751025454,19615.202872381502,LV_BULL,1.0,1.0,1.0868597407648082
2017-05-22,19956.22139334862,19652.76058151542,LV_BULL,1.0,1.0,1.094408745687464
2017-05-23,19984.355520912068,19699.015873631488,LV_BULL,1.0,1.0,1.0959516347269687
2017-05-24,20337.189248316823,19748.67513828142,LV_BULL,1.0,1.0,1.1153012054414913
2017-05-25,20336.048103805253,19802.347689605256,LV_BULL,1.0,1.0,1.1152386245295571
2017-05-26,20224.698856138555,19836.354933353992,LV_BULL,1.0,1.0,1.1091321784208379
2017-05-30,20382.829458163334,19859.489750101468,LV_BULL,1.0,1.0,1.11780413642359
2017-05-31,20534.1814301408,19902.33197772318,LV_BULL,1.0,1.0,1.1261043511057336
2017-06-01,20739.38336375693,19960.505169947206,LV_BULL,1.0,1.0,1.1373577234929693
2017-06-02,20789.994736352797,20017.919438632834,LV_BULL,1.0,1.0,1.1401332754227864
2017-06-05,20877.422049898225,20069.643093636634,LV_BULL,1.0,1.0,1.1449278311991602
2017-06-06,20750.75919982875,20123.721246229263,LV_BULL,1.0,1.0,1.137981579795278
2017-06-07,20798.144730502536,20177.617697239344,LV_BULL,1.0,1.0,1.1405802250080295
2017-06-08,20895.853161652525,20235.664386730958,LV_BULL,1.0,1.0,1.1459386022012985
2017-06-09,20830.31494758647,20313.023884971997,LV_BULL,1.0,1.0,1.1423444551312258
2017-06-12,20760.48010033128,20368.468237871224,LV_BULL,1.0,1.0,1.1385146786378009
2017-06-13,21229.755456148105,20420.64581585604,LV_BULL,1.0,1.0,1.1642499640617592
2017-06-14,21285.991175356303,20477.56271855961,LV_BULL,1.0,1.0,1.1673339578553934
2017-06-15,20973.067838779465,20542.514306671783,LV_BULL,1.0,1.0,1.1501730921018427
2017-06-16,20980.312701382674,20626.78394269808,LV_BULL,1.0,1.0,1.1505704038392692
2017-06-19,21004.322013340072,20682.15150932222,LV_BULL,1.0,1.0,1.1518870860140256
2017-06-20,20938.204710200127,20737.790781084357,LV_BULL,1.0,1.0,1.148261181421599
2017-06-21,20873.516385800456,20776.360679417336,LV_BULL,1.0,1.0,1.14471364270816
2017-06-22,20944.92882553293,20801.446525416774,LV_BULL,1.0,1.0,1.1486299351291362
2017-06-23,20903.918718983598,20833.904549511062,LV_BULL,1.0,1.0,1.146380921230938
2017-06-26,20736.53946424554,20858.5710825752,LV_BULL,-1.0,-1.0,1.137201762680761
2017-06-27,20346.14265474121,20855.50328943167,LV_BULL,-1.0,-1.0,1.1582701502917876
2017-06-28,20902.52844529045,20870.59902112034,LV_BULL,1.0,1.0,1.126596084884136
2017-06-29,20781.82323783092,20879.143494275457,LV_BULL,-1.0,-1.0,1.119752385255326
2017-06-30,20819.341062008087,20883.078728453183,LV_BULL,-1.0,-1.0,1.1173949490769186
2017-07-03,20600.931059100523,20877.89158306911,LV_BULL,-1.0,-1.0,1.1291172333389379
2017-07-05,20492.25310820243,20870.753787342208,LV_BULL,-1.0,-1.0,1.1350737673854316
2017-07-06,19953.15640934665,20839.713508816094,LV_BEAR,-1.0,-1.0,1.1649345405139044
2017-07-07,19712.40496677425,20810.584134847628,LV_BEAR,-1.0,-1.0,1.178990445523488
2017-07-10,19608.347295882177,20748.157493065653,LV_BEAR,-1.0,-1.0,1.1852140899733645
2017-07-11,19775.114581734662,20692.46753562762,HV_BULL,-1.0,0.0,1.17513394737101
2017-07-12,19859.594965109103,20625.452780267133,LV_BULL,-1.0,-1.0,1.1749576772789045
2017-07-13,19680.215990460925,20552.463306965245,LV_BULL,-1.0,-1.0,1.1853940721919753
2017-07-14,19894.925243741807,20494.5663606745,LV_BULL,-1.0,-1.0,1.1724615374978802
2017-07-17,19986.37755756319,20427.342405257034,LV_BULL,-1.0,-1.0,1.167072006290444
2017-07-18,19991.918869254347,20386.54649983336,LV_BULL,-1.0,-1.0,1.1667484304081088
2017-07-19,20253.194054741496,20345.18801301054,LV_BULL,-1.0,-1.0,1.1515001486115806
2017-07-20,20464.49807030114,20314.95646313296,LV_BULL,1.0,1.0,1.1394864087213932
2017-07-21,20580.834202693168,20297.745278939223,LV_BULL,1.0,1.0,1.1456222902880384
2017-07-24,20835.20268502501,20261.938560365572,LV_BULL,1.0,1.0,1.1597815901704487
2017-07-25,20921.106963096878,20288.128950024635,LV_BULL,1.0,1.0,1.1645634107138236
2017-07-26,21054.247384187034,20309.571967001724,LV_BULL,1.0,1.0,1.1719746085611518
2017-07-27,21432.38197016133,20350.653252874527,LV_BULL,1.0,1.0,1.193023289394716
2017-07-28,21648.809449113527,20374.008006804983,LV_BULL,1.0,1.0,1.2050706214744835
2017-07-31,21667.17480144652,20418.945517212058,LV_BULL,1.0,1.0,1.2060929200263524
2017-08-01,21497.6358130389,20461.32004178779,LV_BULL,1.0,1.0,1.1966556133419015
2017-08-02,21492.398279638448,20508.45954557595,LV_BULL,1.0,1.0,1.1963640685507335
2017-08-03,21175.223224051788,20570.01621434038,LV_BULL,1.0,1.0,1.178708670813946
2017-08-04,20962.848335701816,20618.797674576654,LV_BULL,1.0,1.0,1.1668869242513444
2017-08-07,20977.205840409075,20683.608639750957,LV_BULL,1.0,1.0,1.1676861278824295
2017-08-08,21061.604482062623,20755.420153186464,LV_BULL,1.0,1.0,1.1723841378948558
2017-08-09,21362.6075567346,20837.686224703175,LV_BULL,1.0,1.0,1.189139330050494
2017-08-10,21096.67665284261,20910.77095614456,LV_BULL,1.0,1.0,1.174336413503251
2017-08-11,21255.75032152402,20966.2779875664,LV_BULL,1.0,1.0,1.1831911731716165
2017-08-14,21256.567324388136,21030.83753248398,LV_BULL,1.0,1.0,1.1832366512452037
2017-08-15,21317.383118623125,21077.870654336082,LV_BULL,1.0,1.0,1.1866219333378052
2017-08-16,21262.91549393371,21136.268688079384,LV_BULL,1.0,1.0,1.183590019066076
2017-08-17,20999.846953700013,21179.87217843692,LV_BULL,-1.0,-1.0,1.1689464346225542
2017-08-18,21167.660135849757,21204.171158965262,LV_BULL,-1.0,-1.0,1.1592545101874576
2017-08-21,21367.25960011215,21223.757797401388,LV_BULL,1.0,1.0,1.1483233738364302
2017-08-22,21650.09655386239,21265.258255547804,LV_BULL,1.0,1.0,1.1631791547754298
2017-08-23,21372.81677943758,21290.888251635435,LV_BULL,1.0,1.0,1.1482819439085235
2017-08-24,21155.75899685081,21284.311262941825,LV_BULL,-1.0,-1.0,1.1366202366519955
2017-08-25,21042.634247260183,21260.371603260355,LV_BULL,-1.0,-1.0,1.142357022580106
2017-08-28,21062.143513705047,21230.41076174105,LV_BULL,-1.0,-1.0,1.1412979086276036
2017-08-29,20984.991839888124,21208.02159587689,LV_BULL,-1.0,-1.0,1.1454785393367752
2017-08-30,21356.03538964235,21195.298127153943,LV_BULL,1.0,1.0,1.1252249015633773
2017-08-31,21326.77304730545,21197.215465268982,LV_BULL,1.0,1.0,1.1233455349867165
2017-09-01,21523.065005906017,21218.17191211681,LV_BULL,1.0,1.0,1.133684825171811
2017-09-05,21334.54811442035,21239.972308087345,LV_BULL,1.0,1.0,1.1237550712493463
2017-09-06,21421.78654841947,21259.633280752907,LV_BULL,1.0,1.0,1.1283501829943237
2017-09-07,21399.029904326148,21273.117157228764,LV_BULL,1.0,1.0,1.1271515218336872
2017-09-08,21103.77483510084,21271.559087243888,LV_BULL,-1.0,-1.0,1.1115995457817665
2017-09-11,21353.473169068908,21272.33316300974,LV_BULL,1.0,1.0,1.098113700675786
2017-09-12,21394.1013788728,21277.358218507088,LV_BULL,1.0,1.0,1.0998735938364375
2017-09-13,21546.412332707336,21290.43407328739,LV_BULL,1.0,1.0,1.107703920205746
2017-09-14,21435.85459815929,21303.623448793714,LV_BULL,1.0,1.0,1.102020132386368
2017-09-15,21596.732278311723,21329.98874396246,LV_BULL,1.0,1.0,1.110290875293666
2017-09-18,21351.96560391611,21349.8620859961,LV_BULL,1.0,1.0,1.097707388048684
2017-09-19,21334.11867022749,21350.744849264305,LV_BULL,-1.0,-1.0,1.096789874817002
2017-09-20,20995.32389110828,21331.0615008276,LV_BULL,-1.0,-1.0,1.1138783224538795
2017-09-21,20996.576496942896,21308.82009407167,LV_BULL,-1.0,-1.0,1.1138118671568338
2017-09-22,21251.903190507903,21305.19965765882,LV_BULL,-1.0,-1.0,1.1002674733202467
2017-09-25,20952.881225365152,21298.65770358975,LV_BULL,-1.0,-1.0,1.1157486346593317
2017-09-26,20549.10338642671,21282.22538466183,LV_BULL,-1.0,-1.0,1.1372499531489282
2017-09-27,20481.856184914064,21248.39215398211,LV_BULL,-1.0,-1.0,1.1409716180474643
2017-09-28,20187.72847595544,21202.721983511365,LV_BULL,-1.0,-1.0,1.1573564302916932
2017-09-29,20460.35687222005,21157.673873334887,LV_BULL,-1.0,-1.0,1.141726725945671
2017-10-02,20645.9839171612,21117.919462877348,LV_BULL,-1.0,-1.0,1.1313683847109008
2017-10-03,20692.87087641851,21091.63986383287,LV_BULL,-1.0,-1.0,1.1287990509570924
2017-10-04,20870.54933215803,21070.434667858342,LV_BULL,-1.0,-1.0,1.119106665912403
2017-10-05,21147.56478358747,21048.106538166507,LV_BULL,1.0,1.0,1.1042527282741756
2017-10-06,21261.982806685857,21044.745106879942,LV_BULL,1.0,1.0,1.1098959660918069
2017-10-09,21029.90599967169,21037.35342618098,LV_BULL,-1.0,-1.0,1.0977813334034814
2017-10-10,21217.62961652462,21028.1123590148,LV_BULL,1.0,1.0,1.0876526455292532
2017-10-11,21366.0869412097,21013.295964212084,LV_BULL,1.0,1.0,1.0949365307435694
2017-10-12,21362.238923798708,20997.016413893947,LV_BULL,1.0,1.0,1.0947393334352449
2017-10-13,21789.043890132456,20989.055958469304,LV_BULL,1.0,1.0,1.1166115812842534
2017-10-16,21833.024953882923,20995.613784247587,LV_BULL,1.0,1.0,1.1188654555427386
2017-10-17,21802.32477547804,21021.58311168521,LV_BULL,1.0,1.0,1.117292179775007
2017-10-18,21626.4822242648,21053.268822053586,LV_BULL,1.0,1.0,1.108280869771809
2017-10-19,21546.932202119293,21082.207308367397,LV_BULL,1.0,1.0,1.1042042119585067
2017-10-20,21677.65047901117,21104.033372605885,LV_BULL,1.0,1.0,1.1109030621971392
2017-10-23,21527.0607655231,21130.4221854058,LV_BULL,1.0,1.0,1.10318587098164
2017-10-24,21650.450726719144,21181.777928798932,LV_BULL,1.0,1.0,1.1095091709107439
2017-10-25,21821.33355499449,21255.735579657794,LV_BULL,1.0,1.0,1.118266312621825
2017-10-26,21670.931979632096,21341.856158823106,LV_BULL,1.0,1.0,1.1105587628211153
2017-10-27,22030.81599499348,21430.182083259257,LV_BULL,1.0,1.0,1.1290015481722242
2017-10-30,21843.11149194887,21514.904748500423,LV_BULL,1.0,1.0,1.119382355011861
2017-10-31,21779.253401491547,21561.383167783722,LV_BULL,1.0,1.0,1.1161098533030716
2017-11-01,21626.83845569575,21595.050758109242,LV_BULL,1.0,1.0,1.1082991253751027
2017-11-02,21700.275648865965,21623.196826655832,LV_BULL,1.0,1.0,1.1120625222824816
2017-11-03,21949.926530423563,21654.773403806128,LV_BULL,1.0,1.0,1.1248562486630724
2017-11-06,21979.07962430106,21691.8084175916,LV_BULL,1.0,1.0,1.1263502418101796
2017-11-07,21748.33533934738,21726.805332817603,LV_BULL,1.0,1.0,1.1145254117628587
2017-11-08,21501.11329839384,21735.630149049408,LV_BULL,-1.0,-1.0,1.1018561548891108
2017-11-09,21493.7302957144,21734.913891952718,LV_BULL,-1.0,-1.0,1.101903950867031
2017-11-10,21417.850613946022,21726.96082635699,LV_BULL,-1.0,-1.0,1.1057940211331392
2017-11-13,21367.52354879194,21707.955502379788,LV_BULL,-1.0,-1.0,1.1083923849349824
2017-11-14,21478.94967266017,21693.831509180825,LV_BULL,-1.0,-1.0,1.1026124045410755
2017-11-15,21092.6188187427,21672.802373664483,LV_BULL,-1.0,-1.0,1.1224445284706992
2017-11-16,21390.080019635698,21659.38445209428,LV_BULL,-1.0,-1.0,1.1066151191287932
2017-11-17,21302.650947341896,21646.830341264173,LV_BULL,-1.0,-1.0,1.1111382594425698
2017-11-20,21248.566820256936,21633.653407808695,LV_BULL,-1.0,-1.0,1.1139592671650922
2017-11-21,21323.08286093379,21616.901726460153,LV_BULL,-1.0,-1.0,1.1100527526802988
2017-11-22,21118.00219738323,21593.73308433338,LV_BULL,-1.0,-1.0,1.120728992911625
2017-11-24,20985.762279933067,21572.118623147126,LV_BULL,-1.0,-1.0,1.127746944142116
2017-11-27,21202.97226117406,21537.142519670684,LV_BULL,-1.0,-1.0,1.1160743687400811
2017-11-28,21568.532573093147,21505.782991059143,LV_BULL,1.0,1.0,1.096832137540797
2017-11-29,21352.233516919277,21486.38203953019,LV_BULL,-1.0,-1.0,1.0855035562750606
2017-11-30,21731.77264611144,21480.629938981023,LV_BULL,1.0,1.0,1.0658829179106115
2017-12-01,21829.14291476269,21481.67290577257,LV_BULL,1.0,1.0,1.0703388935032534
2017-12-04,21498.831044979343,21464.491986731337,LV_BULL,1.0,1.0,1.0541428549049718
2017-12-05,21522.56933021948,21432.85724948163,LV_BULL,1.0,1.0,1.0553068039457936
2017-12-06,21605.23877997347,21417.761916910364,LV_BULL,1.0,1.0,1.059360299207688
2017-12-07,21763.09910186566,21427.5663533678,LV_BULL,1.0,1.0,1.0671005958799815
2017-12-08,22186.43906527001,21459.854035080134,LV_BULL,1.0,1.0,1.0878580406305713
2017-12-11,22299.5091295226,21497.47983711646,LV_BULL,1.0,1.0,1.0934021560332248
2017-12-12,22380.0990768102,21537.777273783788,LV_BULL,1.0,1.0,1.0973536879529209
2017-12-13,22311.84544826577,21577.366507083116,LV_BULL,1.0,1.0,1.0940070373977853
2017-12-14,22324.85087436671,21645.64220429847,LV_BULL,1.0,1.0,1.094644726813113
2017-12-15,22736.396221849736,21752.780047429816,LV_BULL,1.0,1.0,1.1148238512785766
2017-12-18,23010.54163063316,21835.942308733534,LV_BULL,1.0,1.0,1.1282659041636585
2017-12-19,22897.88835356497,21911.395713485246,LV_BULL,1.0,1.0,1.1227422249061856
2017-12-20,22994.011156987865,21994.019675815576,LV_BULL,1.0,1.0,1.1274553726215049
2017-12-21,23035.58996858927,22079.068668242842,LV_BULL,1.0,1.0,1.129494088450908
2017-12-22,22875.86188177416,22142.225034441246,LV_BULL,1.0,1.0,1.1216622104715184
2017-12-26,23021.51589124504,22203.94681099094,LV_BULL,1.0,1.0,1.128804000322825
2017-12-27,23117.230259518885,22270.620163854474,LV_BULL,1.0,1.0,1.1334971214146892
2017-12-28,23320.445773047213,22351.892814869578,LV_BULL,1.0,1.0,1.143461299520166
2017-12-29,23281.233339872902,22445.92627819737,LV_BULL,1.0,1.0,1.1415386132974752
2018-01-02,23498.113411254984,22534.098173245173,LV_BULL,1.0,1.0,1.1521727997395372
2018-01-03,24106.69672765571,22648.2052158959,LV_BULL,1.0,1.0,1.182013201445844
2018-01-04,24215.542986028988,22788.58957651087,LV_BULL,1.0,1.0,1.1873502128074047
2018-01-05,24708.15280794533,22939.608814267263,LV_BULL,1.0,1.0,1.211504136476217
2018-01-08,24896.52536872795,23081.865698740938,LV_BULL,1.0,1.0,1.2207405265196432
2018-01-09,25164.6587034991,23257.918590821235,LV_BULL,1.0,1.0,1.2338877919881466
2018-01-10,25312.844086685385,23423.748796967386,LV_BULL,1.0,1.0,1.2411537015885505
2018-01-11,25756.455444956428,23572.53769680445,LV_BULL,1.0,1.0,1.2629051048484647
2018-01-12,25874.5768321206,23765.682400959813,LV_BULL,1.0,1.0,1.2686968995758183
2018-01-16,25714.013589828868,23979.253868775148,LV_BULL,1.0,1.0,1.2608240717802934
2018-01-17,25691.18450770132,24221.046433242587,LV_BULL,1.0,1.0,1.2597047033012145
2018-01-18,25671.37940267547,24381.628261066075,LV_BULL,1.0,1.0,1.2587336081793465
2018-01-19,25886.083413275395,24544.625018376624,LV_BULL,1.0,1.0,1.2692610967772073
2018-01-22,26103.67931825606,24692.621724817276,LV_BULL,1.0,1.0,1.2799303823775292
2018-01-23,26112.310294166065,24846.399124110416,LV_BULL,1.0,1.0,1.2803535812745928
2018-01-24,25850.93152114736,25001.403231720098,LV_BULL,1.0,1.0,1.267537509301887
2018-01-25,25900.31964732068,25106.10623262183,LV_BULL,1.0,1.0,1.2699591358644582
2018-01-26,26214.8748623758,25219.886732027328,LV_BULL,1.0,1.0,1.2853825852478091
2018-01-29,25890.30060372606,25316.770444671896,LV_BULL,1.0,1.0,1.2694678764468577
2018-01-30,25364.444219446475,25411.292764704558,LV_BULL,-1.0,-1.0,1.2436837885104142
2018-01-31,25362.27888402554,25501.97586926931,LV_BULL,-1.0,-1.0,1.2434168553260792
2018-02-01,25524.41366644574,25565.392586952683,LV_BULL,-1.0,-1.0,1.2354679985921175
2018-02-02,24946.85537373006,25595.18968992944,LV_BEAR,-1.0,-1.0,1.2634237744738477
2018-02-05,23796.373515359388,25539.040235521396,LV_BEAR,-1.0,-1.0,1.3216894801185357
2018-02-06,24484.89516318384,25461.495764124953,LV_BEAR,-1.0,-1.0,1.2834478624125398
2018-02-07,24140.051692518617,25413.198760890784,LV_BEAR,-1.0,-1.0,1.3015238481311837
2018-02-08,22974.2562448248,25298.330757467545,LV_BEAR,-1.0,-1.0,1.3643783356253638
2018-02-09,23288.271720773133,25144.52370558174,LV_BEAR,-1.0,-1.0,1.3457298140858904
2018-02-12,23423.429480672432,25029.0137220504,LV_BEAR,-1.0,-1.0,1.3379196240777025
2018-02-13,23449.220194843456,24924.52078315989,HV_BULL,-1.0,0.0,1.3364464878472944
2018-02-14,23912.08019206169,24838.56131568749,HV_BULL,-1.0,0.0,1.3362460208741174
2018-02-15,24158.158526191957,24767.811841770836,HV_BULL,-1.0,0.0,1.3362460208741174
2018-02-16,24214.650826007823,24686.99587643658,HV_BULL,-1.0,0.0,1.3362460208741174
2018-02-20,23986.39593177704,24622.297779029974,HV_BULL,-1.0,0.0,1.3362460208741174
2018-02-21,24089.14275291311,24526.468421167116,HV_BULL,-1.0,0.0,1.3362460208741174
2018-02-22,24126.045210657758,24441.44028501922,HV_BULL,-1.0,0.0,1.3362460208741174
2018-02-23,24605.995005669294,24386.916412678886,HV_BULL,1.0,1.0,1.3362460208741174
2018-02-26,24986.318074553037,24327.824069092512,HV_BULL,1.0,1.0,1.356699298129891
2018-02-27,24638.870957299765,24273.510492791786,HV_BULL,1.0,1.0,1.337833723029619
2018-02-28,24198.28343898128,24198.234161568806,LV_BEAR,1.0,0.0,1.3139108395105683
2018-03-01,23808.633266368568,24119.816999253213,LV_BEAR,-1.0,-1.0,1.3137137528846417
2018-03-02,24058.84009953646,24055.951815311648,HV_BULL,1.0,1.0,1.2997107728138275
2018-03-05,24387.842306888702,23993.79659277299,HV_BULL,1.0,1.0,1.317094273071833
2018-03-06,24493.563621453024,23997.39910703217,HV_BULL,1.0,1.0,1.3228038777265656
2018-03-07,24352.542828849822,23997.715630377847,HV_BULL,1.0,1.0,1.3151878830032742
2018-03-08,24352.195709574124,23994.053222599134,HV_BULL,1.0,1.0,1.3151691364161697
2018-03-09,24750.21804690216,24063.65819957442,LV_BULL,1.0,1.0,1.336664803579039
2018-03-12,24720.286460599094,24172.309661843556,LV_BULL,1.0,1.0,1.3350483128535522
2018-03-13,24576.48595451121,24246.87692190893,LV_BULL,1.0,1.0,1.3272821964152937
2018-03-14,24468.179828221862,24305.089049785962,LV_BULL,1.0,1.0,1.321432995945681
2018-03-15,24311.329044594157,24334.31500959371,LV_BULL,-1.0,-1.0,1.3129620838312244
2018-03-16,24263.239349676183,24348.01421487815,LV_BULL,-1.0,-1.0,1.3151653360672138
2018-03-19,23982.850127889255,24343.7588448397,LV_BULL,-1.0,-1.0,1.3303635616539369
2018-03-20,24060.17417708988,24340.549782270406,LV_BULL,-1.0,-1.0,1.3260742842349689
2018-03-21,24088.160565811,24347.46168777123,LV_BULL,-1.0,-1.0,1.3245318169976779
2018-03-22,23191.67393206497,24308.160891734522,LV_BEAR,-1.0,-1.0,1.3738267835712197
2018-03-23,22680.77909282531,24206.024662607007,LV_BEAR,-1.0,-1.0,1.4040911368814537
2018-03-26,23332.239637670256,24115.565794840422,LV_BEAR,-1.0,-1.0,1.3637613945343707
2018-03-27,23155.23439014225,24055.02882276512,LV_BEAR,-1.0,-1.0,1.374107290468808
2018-03-28,22942.602593092877,23972.62237147692,LV_BEAR,-1.0,-1.0,1.3867255562824081
2018-03-29,23126.433754658152,23932.812623895432,LV_BEAR,-1.0,-1.0,1.3756142026881828
2018-04-02,22454.48275024763,23869.111420363057,LV_BEAR,-1.0,-1.0,1.4155834151912356
2018-04-03,22813.022119601843,23787.506251054732,HV_BULL,-1.0,0.0,1.3929802499081094
2018-04-04,22930.165564348208,23723.792781804066,HV_BULL,-1.0,0.0,1.3927713028706232
2018-04-05,22970.323451533903,23659.626230951602,HV_BULL,-1.0,0.0,1.3927713028706232
2018-04-06,22487.49953136789,23581.549818318577,LV_BEAR,-1.0,-1.0,1.3927713028706232
2018-04-09,22584.91941078636,23487.71202238191,HV_BULL,-1.0,0.0,1.3865286522019513
2018-04-10,22789.851088237465,23399.988524452925,HV_BULL,-1.0,0.0,1.386320672904121
2018-04-11,22640.254493922806,23300.62479249667,HV_BULL,-1.0,0.0,1.386320672904121
2018-04-12,23124.328573329814,23219.02606514646,HV_BULL,-1.0,0.0,1.386320672904121
2018-04-13,23140.862944111424,23160.209330548158,HV_BULL,-1.0,0.0,1.386320672904121
2018-04-16,23315.36980001284,23094.4773516142,HV_BULL,1.0,1.0,1.386320672904121
2018-04-17,23473.45899259392,23071.96824000569,HV_BULL,1.0,1.0,1.3955126321483289
2018-04-18,23340.6347028282,23036.298437985915,HV_BULL,1.0,1.0,1.387616140443264
2018-04-19,23261.20963305543,22993.564922696954,HV_BULL,1.0,1.0,1.3828942676160794
2018-04-20,22509.237681743016,22953.801995046706,LV_BEAR,-1.0,-1.0,1.338189038727197
2018-04-23,22501.340510547507,22931.222519663977,LV_BEAR,-1.0,-1.0,1.3382570740561446
2018-04-24,22073.380933325177,22869.651025936393,LV_BEAR,-1.0,-1.0,1.3637097768122044
2018-04-25,22164.670613670078,22807.383173617065,LV_BEAR,-1.0,-1.0,1.3580698329366174
2018-04-26,22520.761552222237,22769.429184951077,HV_BULL,-1.0,0.0,1.3362514910420387
2018-04-27,22619.13959070258,22750.346081799,HV_BULL,-1.0,0.0,1.3360510533183825
2018-04-30,22407.98093688893,22733.350752302562,HV_BULL,-1.0,0.0,1.3360510533183825
2018-05-01,22685.90102231001,22724.913170772572,HV_BULL,-1.0,0.0,1.3360510533183825
2018-05-02,22359.3253273553,22703.851592206778,LV_BEAR,-1.0,-1.0,1.3360510533183825
2018-05-03,22155.01590431209,22665.50977921138,LV_BEAR,-1.0,-1.0,1.3480588771639437
